complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
WAT_TA_08436,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.98,Tamil Nadu,Salem
WAT_TA_08437,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Negative,0.96,Tamil Nadu,Karur
WAT_TA_08438,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.52,Tamil Nadu,Erode
WAT_TA_08439,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.53,Tamil Nadu,Coimbatore
WAT_TA_08440,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.46,Tamil Nadu,Trichy
WAT_TA_08441,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Neutral,0.52,Tamil Nadu,Trichy
WAT_TA_08442,Water Supply,Tamil,குடிநீர் மாசடைந்த நிலையில் உள்ளது,Neutral,0.56,Tamil Nadu,Coimbatore
WAT_TA_08443,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.67,Tamil Nadu,Salem
WAT_TA_08444,Water Supply,Tamil,குடிநீர் மாசடைந்த நிலையில் உள்ளது,Negative,0.74,Tamil Nadu,Karur
WAT_TA_08445,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Negative,0.77,Tamil Nadu,Trichy
WAT_TA_08446,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Neutral,0.32,Tamil Nadu,Karur
WAT_TA_08447,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.38,Tamil Nadu,Karur
WAT_TA_08448,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Neutral,0.56,Tamil Nadu,Karur
WAT_TA_08449,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.58,Tamil Nadu,Karur
WAT_TA_08450,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.73,Tamil Nadu,Coimbatore
WAT_TA_08451,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.58,Tamil Nadu,Salem
WAT_TA_08452,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Negative,0.78,Tamil Nadu,Coimbatore
WAT_TA_08453,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Neutral,0.48,Tamil Nadu,Coimbatore
WAT_TA_08454,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.81,Tamil Nadu,Erode
WAT_TA_08455,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Neutral,0.33,Tamil Nadu,Coimbatore
WAT_TA_08456,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.89,Tamil Nadu,Trichy
WAT_TA_08457,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.73,Tamil Nadu,Trichy
WAT_TA_08458,Water Supply,Tamil,எங்கள் பகுதியில் கடந்த 69 மணிநேரமாக தண்ணீர் இல்லை,Neutral,0.44,Tamil Nadu,Coimbatore
WAT_TA_08459,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Negative,0.69,Tamil Nadu,Karur
WAT_TA_08460,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.37,Tamil Nadu,Coimbatore
WAT_TA_08461,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Neutral,0.55,Tamil Nadu,Salem
WAT_TA_08462,Water Supply,Tamil,குடிநீர் மாசடைந்த நிலையில் உள்ளது,Neutral,0.31,Tamil Nadu,Coimbatore
WAT_TA_08463,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.49,Tamil Nadu,Erode
WAT_TA_08464,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Neutral,0.41,Tamil Nadu,Karur
WAT_TA_08465,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.73,Tamil Nadu,Erode
WAT_TA_08466,Water Supply,Tamil,எங்கள் பகுதியில் கடந்த 41 மணிநேரமாக தண்ணீர் இல்லை,Neutral,0.5,Tamil Nadu,Coimbatore
WAT_TA_08467,Water Supply,Tamil,குடிநீர் மாசடைந்த நிலையில் உள்ளது,Neutral,0.49,Tamil Nadu,Coimbatore
WAT_TA_08468,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Negative,0.62,Tamil Nadu,Salem
WAT_TA_08469,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.56,Tamil Nadu,Coimbatore
WAT_TA_08470,Water Supply,Tamil,எங்கள் பகுதியில் கடந்த 10 மணிநேரமாக தண்ணீர் இல்லை,Neutral,0.47,Tamil Nadu,Karur
WAT_TA_08471,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Neutral,0.38,Tamil Nadu,Erode
WAT_TA_08472,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Neutral,0.55,Tamil Nadu,Karur
WAT_TA_08473,Water Supply,Tamil,தண்ணீர் டேங்கர் திட்டமிட்ட நேரத்தில் வரவில்லை,Negative,0.86,Tamil Nadu,Salem
WAT_TA_08474,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Negative,0.88,Tamil Nadu,Coimbatore
WAT_TA_08475,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Neutral,0.59,Tamil Nadu,Trichy
WAT_TA_08476,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Negative,0.8,Tamil Nadu,Erode
WAT_TA_08477,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.51,Tamil Nadu,Karur
WAT_TA_08478,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.59,Tamil Nadu,Coimbatore
WAT_TA_08479,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Neutral,0.39,Tamil Nadu,Salem
WAT_TA_08480,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Negative,0.74,Tamil Nadu,Karur
WAT_TA_08481,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Negative,0.81,Tamil Nadu,Karur
WAT_TA_08482,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Neutral,0.48,Tamil Nadu,Coimbatore
WAT_TA_08483,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Neutral,0.39,Tamil Nadu,Coimbatore
WAT_TA_08484,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.79,Tamil Nadu,Salem
WAT_TA_08485,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Neutral,0.31,Tamil Nadu,Trichy
WAT_TA_08486,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.44,Tamil Nadu,Erode
WAT_TA_08487,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.63,Tamil Nadu,Karur
WAT_TA_08488,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Negative,0.73,Tamil Nadu,Coimbatore
WAT_TA_08489,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.35,Tamil Nadu,Erode
WAT_TA_08490,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.52,Tamil Nadu,Salem
WAT_TA_08491,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.83,Tamil Nadu,Salem
WAT_TA_08492,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Neutral,0.51,Tamil Nadu,Trichy
WAT_TA_08493,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.33,Tamil Nadu,Trichy
WAT_TA_08494,Water Supply,Tamil,சேதமடைந்த குழாய் காரணமாக தண்ணீர் பெருக்கம்,Negative,0.89,Tamil Nadu,Erode
WAT_TA_08495,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Negative,0.77,Tamil Nadu,Erode
WAT_TA_08496,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Negative,0.88,Tamil Nadu,Karur
WAT_TA_08497,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.31,Tamil Nadu,Karur
WAT_TA_08498,Water Supply,Tamil,முன்னறிவிப்பு இல்லாமல் தண்ணீர் நிறுத்தப்பட்டுள்ளது,Neutral,0.4,Tamil Nadu,Erode
WAT_TA_08499,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Neutral,0.33,Tamil Nadu,Salem
WAT_TA_08500,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Negative,0.91,Tamil Nadu,Trichy
WAT_TA_08501,Water Supply,Tamil,தண்ணீர் டேங்கர் திட்டமிட்ட நேரத்தில் வரவில்லை,Negative,0.89,Tamil Nadu,Coimbatore
WAT_TA_08502,Water Supply,Tamil,கடந்த சில நாட்களாக தண்ணீர் அழுத்தம் குறைவாக உள்ளது,Negative,0.69,Tamil Nadu,Karur
WAT_TA_08503,Water Supply,Tamil,தண்ணீர் வழங்கும் நேரம் ஒழுங்கற்றதாக உள்ளது,Negative,0.9,Tamil Nadu,Salem
WAT_TA_08504,Water Supply,Tamil,எங்கள் பகுதியில் கடந்த 65 மணிநேரமாக தண்ணீர் இல்லை,Neutral,0.43,Tamil Nadu,Erode
WAT_TA_08505,Water Supply,Tamil,என் வீட்டருகே தண்ணீர் குழாய் கசிவு உள்ளது,Neutral,0.4,Tamil Nadu,Trichy
WAT_TA_08506,Water Supply,Tamil,பொது குடிநீர் குழாய் செயல்படவில்லை,Neutral,0.35,Tamil Nadu,Karur
WAT_TA_08507,Water Supply,Tamil,குழாயில் இருந்து அழுக்கு தண்ணீர் வருகிறது,Negative,0.68,Tamil Nadu,Karur
WAT_TA_08508,Water Supply,Tamil,எங்கள் பகுதியில் கடந்த 41 மணிநேரமாக தண்ணீர் இல்லை,Negative,0.64,Tamil Nadu,Coimbatore
