complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
HLT_TA_07925,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,1.0,Tamil Nadu,Trichy
HLT_TA_07926,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Negative,0.92,Tamil Nadu,Coimbatore
HLT_TA_07927,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Neutral,0.31,Tamil Nadu,Karur
HLT_TA_07928,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.63,Tamil Nadu,Erode
HLT_TA_07929,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Negative,0.98,Tamil Nadu,Salem
HLT_TA_07930,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.33,Tamil Nadu,Salem
HLT_TA_07931,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.41,Tamil Nadu,Coimbatore
HLT_TA_07932,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.4,Tamil Nadu,Coimbatore
HLT_TA_07933,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.52,Tamil Nadu,Karur
HLT_TA_07934,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.83,Tamil Nadu,Karur
HLT_TA_07935,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.64,Tamil Nadu,Coimbatore
HLT_TA_07936,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.42,Tamil Nadu,Trichy
HLT_TA_07937,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.7,Tamil Nadu,Salem
HLT_TA_07938,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.94,Tamil Nadu,Coimbatore
HLT_TA_07939,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.53,Tamil Nadu,Trichy
HLT_TA_07940,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.58,Tamil Nadu,Karur
HLT_TA_07941,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.33,Tamil Nadu,Karur
HLT_TA_07942,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.32,Tamil Nadu,Erode
HLT_TA_07943,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.51,Tamil Nadu,Erode
HLT_TA_07944,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Negative,0.63,Tamil Nadu,Erode
HLT_TA_07945,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.94,Tamil Nadu,Erode
HLT_TA_07946,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,0.77,Tamil Nadu,Erode
HLT_TA_07947,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Neutral,0.46,Tamil Nadu,Trichy
HLT_TA_07948,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.83,Tamil Nadu,Coimbatore
HLT_TA_07949,Health Services,Tamil,அவசர சிகிச்சை பிரிவு சரியாக செயல்படவில்லை,Neutral,0.55,Tamil Nadu,Trichy
HLT_TA_07950,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.37,Tamil Nadu,Erode
HLT_TA_07951,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.58,Tamil Nadu,Salem
HLT_TA_07952,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.69,Tamil Nadu,Salem
HLT_TA_07953,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.56,Tamil Nadu,Salem
HLT_TA_07954,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Negative,0.98,Tamil Nadu,Trichy
HLT_TA_07955,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.57,Tamil Nadu,Salem
HLT_TA_07956,Health Services,Tamil,ஆம்புலன்ஸ் சேவை தாமதமாக வருகிறது,Negative,0.93,Tamil Nadu,Coimbatore
HLT_TA_07957,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.71,Tamil Nadu,Erode
HLT_TA_07958,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.92,Tamil Nadu,Coimbatore
HLT_TA_07959,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Negative,0.75,Tamil Nadu,Salem
HLT_TA_07960,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.3,Tamil Nadu,Karur
HLT_TA_07961,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.77,Tamil Nadu,Coimbatore
HLT_TA_07962,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.73,Tamil Nadu,Karur
HLT_TA_07963,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.49,Tamil Nadu,Salem
HLT_TA_07964,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.57,Tamil Nadu,Salem
HLT_TA_07965,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.5,Tamil Nadu,Karur
HLT_TA_07966,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.61,Tamil Nadu,Trichy
HLT_TA_07967,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.5,Tamil Nadu,Erode
HLT_TA_07968,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.41,Tamil Nadu,Karur
HLT_TA_07969,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.65,Tamil Nadu,Trichy
HLT_TA_07970,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.46,Tamil Nadu,Karur
HLT_TA_07971,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.34,Tamil Nadu,Trichy
HLT_TA_07972,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Negative,0.76,Tamil Nadu,Karur
HLT_TA_07973,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.53,Tamil Nadu,Karur
HLT_TA_07974,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.94,Tamil Nadu,Salem
HLT_TA_07975,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Negative,0.95,Tamil Nadu,Coimbatore
HLT_TA_07976,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Negative,0.74,Tamil Nadu,Salem
HLT_TA_07977,Health Services,Tamil,மருத்துவ உபகரணங்கள் வேலை செய்யவில்லை,Neutral,0.33,Tamil Nadu,Coimbatore
HLT_TA_07978,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.57,Tamil Nadu,Salem
HLT_TA_07979,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.42,Tamil Nadu,Trichy
HLT_TA_07980,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Neutral,0.37,Tamil Nadu,Erode
HLT_TA_07981,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Neutral,0.31,Tamil Nadu,Salem
HLT_TA_07982,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Neutral,0.49,Tamil Nadu,Salem
HLT_TA_07983,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Neutral,0.34,Tamil Nadu,Karur
HLT_TA_07984,Health Services,Tamil,முதன்மை சுகாதார மையத்தில் மருத்துவர் இல்லை,Negative,0.78,Tamil Nadu,Coimbatore
HLT_TA_07985,Health Services,Tamil,மருத்துவமனையில் சுத்தம் சரியாக இல்லை,Neutral,0.56,Tamil Nadu,Erode
HLT_TA_07986,Health Services,Tamil,மருத்துவ பணியாளர்கள் மோசமாக நடந்து கொள்கிறார்கள்,Negative,0.85,Tamil Nadu,Karur
HLT_TA_07987,Health Services,Tamil,மருத்துவமனையில் நீண்ட நேரம் காத்திருக்க வேண்டியுள்ளது,Neutral,0.39,Tamil Nadu,Erode
HLT_TA_07988,Health Services,Tamil,அரசு மருத்துவமனையில் அடிப்படை மருந்துகள் இல்லை,Negative,0.99,Tamil Nadu,Erode
HLT_TA_07989,Health Services,Tamil,நோயாளிகளுக்கு படுக்கைகள் கிடைக்கவில்லை,Negative,0.7,Tamil Nadu,Salem
HLT_TA_07990,Health Services,Tamil,தடுப்பூசி சேவைகள் கிடைக்கவில்லை,Negative,0.75,Tamil Nadu,Trichy
