complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
HLT_HI_09110,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.87,Tamil Nadu,Salem
HLT_HI_09111,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.39,Tamil Nadu,Karur
HLT_HI_09112,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Negative,0.69,Tamil Nadu,Karur
HLT_HI_09113,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.86,Tamil Nadu,Coimbatore
HLT_HI_09114,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.49,Tamil Nadu,Coimbatore
HLT_HI_09115,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.73,Tamil Nadu,Coimbatore
HLT_HI_09116,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.96,Tamil Nadu,Coimbatore
HLT_HI_09117,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.65,Tamil Nadu,Trichy
HLT_HI_09118,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.72,Tamil Nadu,Trichy
HLT_HI_09119,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.52,Tamil Nadu,Salem
HLT_HI_09120,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.69,Tamil Nadu,Trichy
HLT_HI_09121,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.45,Tamil Nadu,Coimbatore
HLT_HI_09122,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Negative,0.96,Tamil Nadu,Trichy
HLT_HI_09123,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.48,Tamil Nadu,Erode
HLT_HI_09124,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.87,Tamil Nadu,Karur
HLT_HI_09125,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.5,Tamil Nadu,Erode
HLT_HI_09126,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.44,Tamil Nadu,Salem
HLT_HI_09127,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.62,Tamil Nadu,Erode
HLT_HI_09128,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.31,Tamil Nadu,Coimbatore
HLT_HI_09129,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.96,Tamil Nadu,Salem
HLT_HI_09130,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.61,Tamil Nadu,Coimbatore
HLT_HI_09131,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.35,Tamil Nadu,Trichy
HLT_HI_09132,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.43,Tamil Nadu,Karur
HLT_HI_09133,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.36,Tamil Nadu,Salem
HLT_HI_09134,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Neutral,0.51,Tamil Nadu,Trichy
HLT_HI_09135,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.48,Tamil Nadu,Karur
HLT_HI_09136,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Negative,0.96,Tamil Nadu,Salem
HLT_HI_09137,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.45,Tamil Nadu,Coimbatore
HLT_HI_09138,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.55,Tamil Nadu,Karur
HLT_HI_09139,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Negative,0.86,Tamil Nadu,Erode
HLT_HI_09140,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Neutral,0.38,Tamil Nadu,Trichy
HLT_HI_09141,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.3,Tamil Nadu,Trichy
HLT_HI_09142,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Negative,0.85,Tamil Nadu,Salem
HLT_HI_09143,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Neutral,0.5,Tamil Nadu,Trichy
HLT_HI_09144,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.33,Tamil Nadu,Coimbatore
HLT_HI_09145,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.3,Tamil Nadu,Coimbatore
HLT_HI_09146,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Negative,0.75,Tamil Nadu,Trichy
HLT_HI_09147,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Neutral,0.49,Tamil Nadu,Trichy
HLT_HI_09148,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.54,Tamil Nadu,Salem
HLT_HI_09149,Health Services,Hindi,टीकाकरण सेवाएं उपलब्ध नहीं हैं,Negative,0.89,Tamil Nadu,Karur
HLT_HI_09150,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.32,Tamil Nadu,Salem
HLT_HI_09151,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Negative,0.66,Tamil Nadu,Karur
HLT_HI_09152,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.57,Tamil Nadu,Salem
HLT_HI_09153,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.43,Tamil Nadu,Coimbatore
HLT_HI_09154,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.48,Tamil Nadu,Trichy
HLT_HI_09155,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Negative,0.63,Tamil Nadu,Coimbatore
HLT_HI_09156,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Negative,0.83,Tamil Nadu,Trichy
HLT_HI_09157,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.41,Tamil Nadu,Trichy
HLT_HI_09158,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Neutral,0.57,Tamil Nadu,Erode
HLT_HI_09159,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.58,Tamil Nadu,Karur
HLT_HI_09160,Health Services,Hindi,आपातकालीन वार्ड ठीक से काम नहीं कर रहा है,Neutral,0.52,Tamil Nadu,Coimbatore
HLT_HI_09161,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.42,Tamil Nadu,Trichy
HLT_HI_09162,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Negative,0.77,Tamil Nadu,Karur
HLT_HI_09163,Health Services,Hindi,एम्बुलेंस सेवा में देरी हो रही है,Neutral,0.31,Tamil Nadu,Salem
HLT_HI_09164,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.43,Tamil Nadu,Trichy
HLT_HI_09165,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.61,Tamil Nadu,Salem
HLT_HI_09166,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.37,Tamil Nadu,Coimbatore
HLT_HI_09167,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.54,Tamil Nadu,Trichy
HLT_HI_09168,Health Services,Hindi,अस्पताल में बहुत लंबा इंतजार करना पड़ता है,Negative,0.69,Tamil Nadu,Erode
HLT_HI_09169,Health Services,Hindi,अस्पताल में सफाई ठीक से नहीं की जा रही है,Neutral,0.37,Tamil Nadu,Salem
HLT_HI_09170,Health Services,Hindi,अस्पताल का स्टाफ ठीक से व्यवहार नहीं करता,Neutral,0.56,Tamil Nadu,Salem
HLT_HI_09171,Health Services,Hindi,सरकारी अस्पताल में आवश्यक दवाइयां उपलब्ध नहीं हैं,Neutral,0.34,Tamil Nadu,Erode
HLT_HI_09172,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Negative,0.83,Tamil Nadu,Trichy
HLT_HI_09173,Health Services,Hindi,मरीजों के लिए बेड उपलब्ध नहीं हैं,Neutral,0.53,Tamil Nadu,Coimbatore
HLT_HI_09174,Health Services,Hindi,प्राथमिक स्वास्थ्य केंद्र में डॉक्टर उपलब्ध नहीं है,Neutral,0.42,Tamil Nadu,Trichy
HLT_HI_09175,Health Services,Hindi,चिकित्सा उपकरण काम नहीं कर रहे हैं,Neutral,0.3,Tamil Nadu,Trichy
