complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
MUN_TA_07838,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Negative,0.61,Tamil Nadu,Salem
MUN_TA_07839,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Neutral,0.56,Tamil Nadu,Salem
MUN_TA_07840,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Neutral,0.31,Tamil Nadu,Karur
MUN_TA_07841,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Negative,0.86,Tamil Nadu,Karur
MUN_TA_07842,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,0.79,Tamil Nadu,Erode
MUN_TA_07843,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Neutral,0.45,Tamil Nadu,Coimbatore
MUN_TA_07844,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Negative,0.95,Tamil Nadu,Erode
MUN_TA_07845,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.74,Tamil Nadu,Salem
MUN_TA_07846,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Negative,0.82,Tamil Nadu,Erode
MUN_TA_07847,Municipal Administration,Tamil,பகுதியில் அனுமதியில்லா கட்டிடம் உள்ளது,Negative,0.71,Tamil Nadu,Erode
MUN_TA_07848,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Neutral,0.36,Tamil Nadu,Erode
MUN_TA_07849,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Neutral,0.44,Tamil Nadu,Trichy
MUN_TA_07850,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Neutral,0.39,Tamil Nadu,Coimbatore
MUN_TA_07851,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Negative,0.89,Tamil Nadu,Coimbatore
MUN_TA_07852,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Negative,0.83,Tamil Nadu,Erode
MUN_TA_07853,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,1.0,Tamil Nadu,Karur
MUN_TA_07854,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Negative,0.91,Tamil Nadu,Trichy
MUN_TA_07855,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Negative,0.85,Tamil Nadu,Erode
MUN_TA_07856,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Neutral,0.4,Tamil Nadu,Coimbatore
MUN_TA_07857,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,0.75,Tamil Nadu,Salem
MUN_TA_07858,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.51,Tamil Nadu,Coimbatore
MUN_TA_07859,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Neutral,0.47,Tamil Nadu,Trichy
MUN_TA_07860,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Negative,0.93,Tamil Nadu,Karur
MUN_TA_07861,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Neutral,0.4,Tamil Nadu,Coimbatore
MUN_TA_07862,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Neutral,0.39,Tamil Nadu,Coimbatore
MUN_TA_07863,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Neutral,0.44,Tamil Nadu,Coimbatore
MUN_TA_07864,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Neutral,0.46,Tamil Nadu,Erode
MUN_TA_07865,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Neutral,0.45,Tamil Nadu,Coimbatore
MUN_TA_07866,Municipal Administration,Tamil,பகுதியில் அனுமதியில்லா கட்டிடம் உள்ளது,Negative,0.86,Tamil Nadu,Salem
MUN_TA_07867,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,0.64,Tamil Nadu,Coimbatore
MUN_TA_07868,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Neutral,0.34,Tamil Nadu,Trichy
MUN_TA_07869,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Neutral,0.38,Tamil Nadu,Salem
MUN_TA_07870,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,0.65,Tamil Nadu,Karur
MUN_TA_07871,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Negative,0.65,Tamil Nadu,Coimbatore
MUN_TA_07872,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Neutral,0.41,Tamil Nadu,Coimbatore
MUN_TA_07873,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Negative,0.64,Tamil Nadu,Erode
MUN_TA_07874,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Neutral,0.36,Tamil Nadu,Erode
MUN_TA_07875,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.37,Tamil Nadu,Salem
MUN_TA_07876,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Negative,0.95,Tamil Nadu,Coimbatore
MUN_TA_07877,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.42,Tamil Nadu,Trichy
MUN_TA_07878,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Negative,0.89,Tamil Nadu,Erode
MUN_TA_07879,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Neutral,0.3,Tamil Nadu,Salem
MUN_TA_07880,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Neutral,0.48,Tamil Nadu,Karur
MUN_TA_07881,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Neutral,0.5,Tamil Nadu,Trichy
MUN_TA_07882,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.96,Tamil Nadu,Erode
MUN_TA_07883,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Negative,0.75,Tamil Nadu,Erode
MUN_TA_07884,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.92,Tamil Nadu,Coimbatore
MUN_TA_07885,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Negative,0.92,Tamil Nadu,Salem
MUN_TA_07886,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Neutral,0.33,Tamil Nadu,Karur
MUN_TA_07887,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Neutral,0.56,Tamil Nadu,Salem
MUN_TA_07888,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Neutral,0.54,Tamil Nadu,Trichy
MUN_TA_07889,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Neutral,0.33,Tamil Nadu,Trichy
MUN_TA_07890,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.98,Tamil Nadu,Trichy
MUN_TA_07891,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Negative,0.73,Tamil Nadu,Erode
MUN_TA_07892,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.42,Tamil Nadu,Coimbatore
MUN_TA_07893,Municipal Administration,Tamil,பொது நிலத்தில் ஆக்கிரமிப்பு,Negative,1.0,Tamil Nadu,Coimbatore
MUN_TA_07894,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.76,Tamil Nadu,Trichy
MUN_TA_07895,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Neutral,0.49,Tamil Nadu,Erode
MUN_TA_07896,Municipal Administration,Tamil,வணிக உரிமம் வழங்குவதில் தாமதம்,Negative,0.62,Tamil Nadu,Salem
MUN_TA_07897,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.57,Tamil Nadu,Erode
MUN_TA_07898,Municipal Administration,Tamil,நகராட்சி அலுவலக ஊழியர்கள் பதில் அளிக்கவில்லை,Neutral,0.46,Tamil Nadu,Coimbatore
MUN_TA_07899,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Negative,0.75,Tamil Nadu,Coimbatore
MUN_TA_07900,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Neutral,0.37,Tamil Nadu,Salem
MUN_TA_07901,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Neutral,0.39,Tamil Nadu,Erode
MUN_TA_07902,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Neutral,0.33,Tamil Nadu,Trichy
MUN_TA_07903,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Negative,0.64,Tamil Nadu,Coimbatore
MUN_TA_07904,Municipal Administration,Tamil,வீட்டு எண் ஒதுக்கீடு தாமதமாகிறது,Neutral,0.46,Tamil Nadu,Coimbatore
MUN_TA_07905,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Neutral,0.49,Tamil Nadu,Erode
MUN_TA_07906,Municipal Administration,Tamil,பகுதியில் அனுமதியில்லா கட்டிடம் உள்ளது,Neutral,0.33,Tamil Nadu,Trichy
MUN_TA_07907,Municipal Administration,Tamil,சொத்து வரி தொடர்பான பிரச்சனை தீர்க்கப்படவில்லை,Neutral,0.53,Tamil Nadu,Salem
MUN_TA_07908,Municipal Administration,Tamil,தெரு பெயர் பலகை இல்லை,Neutral,0.4,Tamil Nadu,Trichy
MUN_TA_07909,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Neutral,0.55,Tamil Nadu,Coimbatore
MUN_TA_07910,Municipal Administration,Tamil,கட்டிடம் அனுமதி வழங்குவதில் தாமதம்,Neutral,0.35,Tamil Nadu,Trichy
MUN_TA_07911,Municipal Administration,Tamil,பிறப்பு சான்றிதழ் வழங்குவதில் தாமதம்,Negative,0.79,Tamil Nadu,Karur
MUN_TA_07912,Municipal Administration,Tamil,மரண சான்றிதழ் விண்ணப்பம் நிலுவையில் உள்ளது,Neutral,0.49,Tamil Nadu,Coimbatore
