complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
MUN_EN_07679,Municipal Administration,English,Delay in issuing trade license,Negative,0.65,Tamil Nadu,Trichy
MUN_EN_07680,Municipal Administration,English,Unauthorized construction in locality,Negative,0.84,Tamil Nadu,Erode
MUN_EN_07681,Municipal Administration,English,Unauthorized construction in locality,Negative,0.63,Tamil Nadu,Trichy
MUN_EN_07682,Municipal Administration,English,Birth certificate delayed,Negative,0.81,Tamil Nadu,Erode
MUN_EN_07683,Municipal Administration,English,Delay in issuing trade license,Neutral,0.5,Tamil Nadu,Erode
MUN_EN_07684,Municipal Administration,English,Encroachment on public land,Negative,0.94,Tamil Nadu,Trichy
MUN_EN_07685,Municipal Administration,English,Street name board missing,Neutral,0.44,Tamil Nadu,Coimbatore
MUN_EN_07686,Municipal Administration,English,Birth certificate delayed,Neutral,0.43,Tamil Nadu,Coimbatore
MUN_EN_07687,Municipal Administration,English,Delay in issuing trade license,Neutral,0.33,Tamil Nadu,Salem
MUN_EN_07688,Municipal Administration,English,Birth certificate delayed,Negative,0.93,Tamil Nadu,Trichy
MUN_EN_07689,Municipal Administration,English,Birth certificate delayed,Neutral,0.58,Tamil Nadu,Karur
MUN_EN_07690,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.5,Tamil Nadu,Erode
MUN_EN_07691,Municipal Administration,English,Street name board missing,Negative,0.99,Tamil Nadu,Karur
MUN_EN_07692,Municipal Administration,English,Municipal office staff not responding,Negative,0.61,Tamil Nadu,Coimbatore
MUN_EN_07693,Municipal Administration,English,Delay in house number allocation,Negative,0.85,Tamil Nadu,Coimbatore
MUN_EN_07694,Municipal Administration,English,Delay in issuing trade license,Neutral,0.58,Tamil Nadu,Karur
MUN_EN_07695,Municipal Administration,English,Delay in house number allocation,Neutral,0.44,Tamil Nadu,Karur
MUN_EN_07696,Municipal Administration,English,Municipal office staff not responding,Negative,0.87,Tamil Nadu,Salem
MUN_EN_07697,Municipal Administration,English,Building approval delayed,Neutral,0.31,Tamil Nadu,Trichy
MUN_EN_07698,Municipal Administration,English,Street name board missing,Negative,0.9,Tamil Nadu,Karur
MUN_EN_07699,Municipal Administration,English,Property tax issues not resolved,Negative,0.96,Tamil Nadu,Karur
MUN_EN_07700,Municipal Administration,English,Street name board missing,Negative,0.77,Tamil Nadu,Karur
MUN_EN_07701,Municipal Administration,English,Property tax issues not resolved,Negative,0.79,Tamil Nadu,Salem
MUN_EN_07702,Municipal Administration,English,Property tax issues not resolved,Negative,0.77,Tamil Nadu,Karur
MUN_EN_07703,Municipal Administration,English,Municipal office staff not responding,Negative,0.72,Tamil Nadu,Coimbatore
MUN_EN_07704,Municipal Administration,English,Delay in issuing trade license,Negative,0.96,Tamil Nadu,Trichy
MUN_EN_07705,Municipal Administration,English,Building approval delayed,Neutral,0.56,Tamil Nadu,Erode
MUN_EN_07706,Municipal Administration,English,Encroachment on public land,Negative,0.89,Tamil Nadu,Erode
MUN_EN_07707,Municipal Administration,English,Birth certificate delayed,Negative,0.94,Tamil Nadu,Erode
MUN_EN_07708,Municipal Administration,English,Municipal office staff not responding,Negative,0.82,Tamil Nadu,Salem
MUN_EN_07709,Municipal Administration,English,Delay in house number allocation,Neutral,0.37,Tamil Nadu,Karur
MUN_EN_07710,Municipal Administration,English,Delay in house number allocation,Negative,0.61,Tamil Nadu,Salem
MUN_EN_07711,Municipal Administration,English,Building approval delayed,Negative,0.96,Tamil Nadu,Karur
MUN_EN_07712,Municipal Administration,English,Encroachment on public land,Neutral,0.49,Tamil Nadu,Trichy
MUN_EN_07713,Municipal Administration,English,Delay in house number allocation,Negative,0.86,Tamil Nadu,Salem
MUN_EN_07714,Municipal Administration,English,Property tax issues not resolved,Neutral,0.51,Tamil Nadu,Karur
MUN_EN_07715,Municipal Administration,English,Delay in issuing trade license,Neutral,0.32,Tamil Nadu,Trichy
MUN_EN_07716,Municipal Administration,English,Death certificate application pending,Negative,0.81,Tamil Nadu,Coimbatore
MUN_EN_07717,Municipal Administration,English,Delay in house number allocation,Negative,0.98,Tamil Nadu,Trichy
MUN_EN_07718,Municipal Administration,English,Building approval delayed,Negative,0.96,Tamil Nadu,Salem
MUN_EN_07719,Municipal Administration,English,Building approval delayed,Neutral,0.4,Tamil Nadu,Karur
MUN_EN_07720,Municipal Administration,English,Building approval delayed,Neutral,0.5,Tamil Nadu,Trichy
MUN_EN_07721,Municipal Administration,English,Street name board missing,Negative,0.81,Tamil Nadu,Coimbatore
MUN_EN_07722,Municipal Administration,English,Delay in issuing trade license,Negative,0.69,Tamil Nadu,Erode
MUN_EN_07723,Municipal Administration,English,Unauthorized construction in locality,Negative,0.9,Tamil Nadu,Trichy
MUN_EN_07724,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.42,Tamil Nadu,Trichy
MUN_EN_07725,Municipal Administration,English,Property tax issues not resolved,Negative,0.86,Tamil Nadu,Salem
MUN_EN_07726,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.53,Tamil Nadu,Trichy
MUN_EN_07727,Municipal Administration,English,Municipal office staff not responding,Neutral,0.46,Tamil Nadu,Trichy
MUN_EN_07728,Municipal Administration,English,Street name board missing,Neutral,0.57,Tamil Nadu,Karur
MUN_EN_07729,Municipal Administration,English,Birth certificate delayed,Neutral,0.47,Tamil Nadu,Salem
MUN_EN_07730,Municipal Administration,English,Street name board missing,Neutral,0.36,Tamil Nadu,Salem
MUN_EN_07731,Municipal Administration,English,Municipal office staff not responding,Neutral,0.58,Tamil Nadu,Coimbatore
MUN_EN_07732,Municipal Administration,English,Encroachment on public land,Neutral,0.56,Tamil Nadu,Karur
MUN_EN_07733,Municipal Administration,English,Delay in issuing trade license,Neutral,0.33,Tamil Nadu,Coimbatore
MUN_EN_07734,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.4,Tamil Nadu,Salem
MUN_EN_07735,Municipal Administration,English,Street name board missing,Neutral,0.58,Tamil Nadu,Erode
MUN_EN_07736,Municipal Administration,English,Delay in house number allocation,Negative,0.8,Tamil Nadu,Erode
MUN_EN_07737,Municipal Administration,English,Building approval delayed,Negative,0.81,Tamil Nadu,Trichy
MUN_EN_07738,Municipal Administration,English,Death certificate application pending,Neutral,0.37,Tamil Nadu,Coimbatore
MUN_EN_07739,Municipal Administration,English,Delay in issuing trade license,Neutral,0.4,Tamil Nadu,Coimbatore
MUN_EN_07740,Municipal Administration,English,Encroachment on public land,Negative,0.79,Tamil Nadu,Salem
MUN_EN_07741,Municipal Administration,English,Building approval delayed,Negative,0.85,Tamil Nadu,Salem
MUN_EN_07742,Municipal Administration,English,Death certificate application pending,Negative,0.62,Tamil Nadu,Coimbatore
MUN_EN_07743,Municipal Administration,English,Birth certificate delayed,Neutral,0.37,Tamil Nadu,Erode
MUN_EN_07744,Municipal Administration,English,Delay in issuing trade license,Negative,0.73,Tamil Nadu,Trichy
MUN_EN_07745,Municipal Administration,English,Delay in issuing trade license,Negative,0.99,Tamil Nadu,Coimbatore
MUN_EN_07746,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.48,Tamil Nadu,Coimbatore
MUN_EN_07747,Municipal Administration,English,Delay in house number allocation,Negative,0.99,Tamil Nadu,Karur
MUN_EN_07748,Municipal Administration,English,Delay in issuing trade license,Negative,0.95,Tamil Nadu,Trichy
MUN_EN_07749,Municipal Administration,English,Street name board missing,Negative,0.72,Tamil Nadu,Karur
MUN_EN_07750,Municipal Administration,English,Delay in issuing trade license,Neutral,0.52,Tamil Nadu,Salem
MUN_EN_07751,Municipal Administration,English,Delay in issuing trade license,Negative,0.93,Tamil Nadu,Trichy
MUN_EN_07752,Municipal Administration,English,Delay in issuing trade license,Negative,0.64,Tamil Nadu,Trichy
MUN_EN_07753,Municipal Administration,English,Death certificate application pending,Neutral,0.43,Tamil Nadu,Salem
MUN_EN_07754,Municipal Administration,English,Birth certificate delayed,Negative,0.88,Tamil Nadu,Salem
MUN_EN_07755,Municipal Administration,English,Property tax issues not resolved,Neutral,0.39,Tamil Nadu,Salem
MUN_EN_07756,Municipal Administration,English,Street name board missing,Neutral,0.51,Tamil Nadu,Erode
MUN_EN_07757,Municipal Administration,English,Birth certificate delayed,Negative,0.85,Tamil Nadu,Erode
MUN_EN_07758,Municipal Administration,English,Property tax issues not resolved,Negative,0.96,Tamil Nadu,Karur
MUN_EN_07759,Municipal Administration,English,Delay in issuing trade license,Negative,0.86,Tamil Nadu,Coimbatore
MUN_EN_07760,Municipal Administration,English,Delay in issuing trade license,Negative,0.65,Tamil Nadu,Erode
MUN_EN_07761,Municipal Administration,English,Death certificate application pending,Negative,0.6,Tamil Nadu,Trichy
MUN_EN_07762,Municipal Administration,English,Street name board missing,Neutral,0.51,Tamil Nadu,Karur
MUN_EN_07763,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.34,Tamil Nadu,Karur
MUN_EN_07764,Municipal Administration,English,Death certificate application pending,Negative,0.62,Tamil Nadu,Salem
MUN_EN_07765,Municipal Administration,English,Birth certificate delayed,Negative,0.84,Tamil Nadu,Trichy
MUN_EN_07766,Municipal Administration,English,Death certificate application pending,Negative,0.7,Tamil Nadu,Karur
MUN_EN_07767,Municipal Administration,English,Street name board missing,Neutral,0.49,Tamil Nadu,Coimbatore
MUN_EN_07768,Municipal Administration,English,Death certificate application pending,Neutral,0.56,Tamil Nadu,Salem
MUN_EN_07769,Municipal Administration,English,Encroachment on public land,Negative,0.76,Tamil Nadu,Erode
MUN_EN_07770,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.4,Tamil Nadu,Erode
MUN_EN_07771,Municipal Administration,English,Delay in house number allocation,Negative,0.93,Tamil Nadu,Salem
MUN_EN_07772,Municipal Administration,English,Birth certificate delayed,Negative,0.76,Tamil Nadu,Salem
MUN_EN_07773,Municipal Administration,English,Delay in house number allocation,Neutral,0.31,Tamil Nadu,Coimbatore
MUN_EN_07774,Municipal Administration,English,Delay in issuing trade license,Neutral,0.35,Tamil Nadu,Trichy
MUN_EN_07775,Municipal Administration,English,Delay in issuing trade license,Neutral,0.4,Tamil Nadu,Trichy
MUN_EN_07776,Municipal Administration,English,Delay in issuing trade license,Neutral,0.56,Tamil Nadu,Karur
MUN_EN_07777,Municipal Administration,English,Birth certificate delayed,Neutral,0.41,Tamil Nadu,Coimbatore
MUN_EN_07778,Municipal Administration,English,Property tax issues not resolved,Negative,0.88,Tamil Nadu,Erode
MUN_EN_07779,Municipal Administration,English,Building approval delayed,Neutral,0.35,Tamil Nadu,Salem
MUN_EN_07780,Municipal Administration,English,Death certificate application pending,Neutral,0.47,Tamil Nadu,Erode
MUN_EN_07781,Municipal Administration,English,Municipal office staff not responding,Neutral,0.57,Tamil Nadu,Coimbatore
MUN_EN_07782,Municipal Administration,English,Street name board missing,Neutral,0.33,Tamil Nadu,Karur
MUN_EN_07783,Municipal Administration,English,Death certificate application pending,Negative,0.95,Tamil Nadu,Erode
MUN_EN_07784,Municipal Administration,English,Property tax issues not resolved,Neutral,0.42,Tamil Nadu,Karur
MUN_EN_07785,Municipal Administration,English,Building approval delayed,Negative,0.9,Tamil Nadu,Coimbatore
MUN_EN_07786,Municipal Administration,English,Death certificate application pending,Neutral,0.39,Tamil Nadu,Karur
MUN_EN_07787,Municipal Administration,English,Encroachment on public land,Negative,0.73,Tamil Nadu,Trichy
MUN_EN_07788,Municipal Administration,English,Delay in house number allocation,Neutral,0.31,Tamil Nadu,Karur
MUN_EN_07789,Municipal Administration,English,Encroachment on public land,Negative,0.65,Tamil Nadu,Karur
MUN_EN_07790,Municipal Administration,English,Property tax issues not resolved,Negative,0.7,Tamil Nadu,Salem
MUN_EN_07791,Municipal Administration,English,Encroachment on public land,Neutral,0.5,Tamil Nadu,Karur
MUN_EN_07792,Municipal Administration,English,Encroachment on public land,Negative,0.85,Tamil Nadu,Coimbatore
MUN_EN_07793,Municipal Administration,English,Delay in house number allocation,Negative,0.7,Tamil Nadu,Erode
MUN_EN_07794,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.51,Tamil Nadu,Coimbatore
MUN_EN_07795,Municipal Administration,English,Building approval delayed,Neutral,0.35,Tamil Nadu,Erode
MUN_EN_07796,Municipal Administration,English,Delay in house number allocation,Negative,0.62,Tamil Nadu,Salem
MUN_EN_07797,Municipal Administration,English,Delay in issuing trade license,Negative,0.69,Tamil Nadu,Salem
MUN_EN_07798,Municipal Administration,English,Street name board missing,Neutral,0.34,Tamil Nadu,Salem
MUN_EN_07799,Municipal Administration,English,Delay in issuing trade license,Neutral,0.48,Tamil Nadu,Coimbatore
MUN_EN_07800,Municipal Administration,English,Unauthorized construction in locality,Negative,0.79,Tamil Nadu,Trichy
MUN_EN_07801,Municipal Administration,English,Delay in house number allocation,Negative,0.65,Tamil Nadu,Trichy
MUN_EN_07802,Municipal Administration,English,Municipal office staff not responding,Neutral,0.57,Tamil Nadu,Erode
MUN_EN_07803,Municipal Administration,English,Encroachment on public land,Negative,0.77,Tamil Nadu,Karur
MUN_EN_07804,Municipal Administration,English,Encroachment on public land,Neutral,0.47,Tamil Nadu,Salem
MUN_EN_07805,Municipal Administration,English,Delay in issuing trade license,Negative,0.76,Tamil Nadu,Erode
MUN_EN_07806,Municipal Administration,English,Delay in issuing trade license,Neutral,0.3,Tamil Nadu,Salem
MUN_EN_07807,Municipal Administration,English,Building approval delayed,Neutral,0.47,Tamil Nadu,Salem
MUN_EN_07808,Municipal Administration,English,Building approval delayed,Negative,0.81,Tamil Nadu,Trichy
MUN_EN_07809,Municipal Administration,English,Death certificate application pending,Neutral,0.52,Tamil Nadu,Coimbatore
MUN_EN_07810,Municipal Administration,English,Encroachment on public land,Neutral,0.38,Tamil Nadu,Karur
MUN_EN_07811,Municipal Administration,English,Encroachment on public land,Neutral,0.47,Tamil Nadu,Erode
MUN_EN_07812,Municipal Administration,English,Building approval delayed,Neutral,0.38,Tamil Nadu,Erode
MUN_EN_07813,Municipal Administration,English,Unauthorized construction in locality,Neutral,0.54,Tamil Nadu,Coimbatore
MUN_EN_07814,Municipal Administration,English,Municipal office staff not responding,Negative,0.65,Tamil Nadu,Karur
MUN_EN_07815,Municipal Administration,English,Municipal office staff not responding,Neutral,0.44,Tamil Nadu,Trichy
MUN_EN_07816,Municipal Administration,English,Delay in issuing trade license,Negative,0.67,Tamil Nadu,Salem
MUN_EN_07817,Municipal Administration,English,Municipal office staff not responding,Negative,0.63,Tamil Nadu,Salem
MUN_EN_07818,Municipal Administration,English,Delay in issuing trade license,Negative,0.87,Tamil Nadu,Trichy
MUN_EN_07819,Municipal Administration,English,Encroachment on public land,Negative,0.86,Tamil Nadu,Coimbatore
MUN_EN_07820,Municipal Administration,English,Delay in house number allocation,Neutral,0.48,Tamil Nadu,Erode
MUN_EN_07821,Municipal Administration,English,Municipal office staff not responding,Negative,0.65,Tamil Nadu,Karur
MUN_EN_07822,Municipal Administration,English,Delay in house number allocation,Negative,0.63,Tamil Nadu,Erode
MUN_EN_07823,Municipal Administration,English,Building approval delayed,Neutral,0.57,Tamil Nadu,Karur
