complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
ELC_TA_09789,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.35,Tamil Nadu,Trichy
ELC_TA_09790,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.59,Tamil Nadu,Erode
ELC_TA_09791,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.76,Tamil Nadu,Karur
ELC_TA_09792,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.43,Tamil Nadu,Erode
ELC_TA_09793,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.45,Tamil Nadu,Trichy
ELC_TA_09794,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.64,Tamil Nadu,Karur
ELC_TA_09795,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.82,Tamil Nadu,Erode
ELC_TA_09796,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.71,Tamil Nadu,Erode
ELC_TA_09797,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.44,Tamil Nadu,Erode
ELC_TA_09798,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.5,Tamil Nadu,Coimbatore
ELC_TA_09799,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.56,Tamil Nadu,Salem
ELC_TA_09800,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 21 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.33,Tamil Nadu,Karur
ELC_TA_09801,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.99,Tamil Nadu,Salem
ELC_TA_09802,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.43,Tamil Nadu,Karur
ELC_TA_09803,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Neutral,0.57,Tamil Nadu,Coimbatore
ELC_TA_09804,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.4,Tamil Nadu,Erode
ELC_TA_09805,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.91,Tamil Nadu,Coimbatore
ELC_TA_09806,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 50 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.51,Tamil Nadu,Coimbatore
ELC_TA_09807,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.76,Tamil Nadu,Erode
ELC_TA_09808,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.87,Tamil Nadu,Coimbatore
ELC_TA_09809,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.45,Tamil Nadu,Erode
ELC_TA_09810,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.5,Tamil Nadu,Karur
ELC_TA_09811,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.4,Tamil Nadu,Trichy
ELC_TA_09812,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.67,Tamil Nadu,Erode
ELC_TA_09813,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.56,Tamil Nadu,Karur
ELC_TA_09814,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.94,Tamil Nadu,Karur
ELC_TA_09815,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.52,Tamil Nadu,Coimbatore
ELC_TA_09816,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.95,Tamil Nadu,Karur
ELC_TA_09817,Electricity,Tamil,வீட்டு அருகே மின் கம்பியில் தீப்பொறி,Negative,0.98,Tamil Nadu,Trichy
ELC_TA_09818,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.92,Tamil Nadu,Erode
ELC_TA_09819,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 11 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.53,Tamil Nadu,Trichy
ELC_TA_09820,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 26 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.51,Tamil Nadu,Salem
ELC_TA_09821,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.59,Tamil Nadu,Coimbatore
ELC_TA_09822,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.52,Tamil Nadu,Trichy
ELC_TA_09823,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.87,Tamil Nadu,Coimbatore
ELC_TA_09824,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.67,Tamil Nadu,Coimbatore
ELC_TA_09825,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.39,Tamil Nadu,Coimbatore
ELC_TA_09826,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Neutral,0.4,Tamil Nadu,Coimbatore
ELC_TA_09827,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.46,Tamil Nadu,Trichy
ELC_TA_09828,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.81,Tamil Nadu,Trichy
ELC_TA_09829,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.67,Tamil Nadu,Salem
ELC_TA_09830,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Neutral,0.36,Tamil Nadu,Erode
ELC_TA_09831,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 1 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.35,Tamil Nadu,Coimbatore
ELC_TA_09832,Electricity,Tamil,மழைக்குப் பிறகு மின்சாரம் மீண்டும் வழங்கப்படவில்லை,Negative,0.92,Tamil Nadu,Coimbatore
ELC_TA_09833,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.56,Tamil Nadu,Coimbatore
ELC_TA_09834,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.4,Tamil Nadu,Coimbatore
ELC_TA_09835,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.69,Tamil Nadu,Coimbatore
ELC_TA_09836,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 7 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Neutral,0.33,Tamil Nadu,Erode
ELC_TA_09837,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.75,Tamil Nadu,Coimbatore
ELC_TA_09838,Electricity,Tamil,தெருவிளக்குகள் சரியாக செயல்படவில்லை,Neutral,0.44,Tamil Nadu,Karur
ELC_TA_09839,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Negative,0.94,Tamil Nadu,Erode
ELC_TA_09840,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Neutral,0.52,Tamil Nadu,Trichy
ELC_TA_09841,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.38,Tamil Nadu,Salem
ELC_TA_09842,Electricity,Tamil,மின்மீட்டர் அளவீடு சரியாக பதிவு செய்யப்படவில்லை,Negative,0.68,Tamil Nadu,Karur
ELC_TA_09843,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.34,Tamil Nadu,Trichy
ELC_TA_09844,Electricity,Tamil,இரவு நேரங்களில் குறைந்த மின்னழுத்த பிரச்சனை உள்ளது,Negative,0.93,Tamil Nadu,Coimbatore
ELC_TA_09845,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Neutral,0.59,Tamil Nadu,Salem
ELC_TA_09846,Electricity,Tamil,எச்சரிக்கையின்றி மின்சாரம் நிறுத்தப்படுகிறது,Negative,0.97,Tamil Nadu,Karur
ELC_TA_09847,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.62,Tamil Nadu,Salem
ELC_TA_09848,Electricity,Tamil,தினமும் மாலை மின்விநியோகம் தடைப்படுகிறது,Negative,0.66,Tamil Nadu,Karur
ELC_TA_09849,Electricity,Tamil,மாற்றி பழுதடைந்ததால் மின்சாரம் இல்லை,Neutral,0.5,Tamil Nadu,Karur
ELC_TA_09850,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Negative,0.94,Tamil Nadu,Karur
ELC_TA_09851,Electricity,Tamil,மின்னழுத்த மாற்றம் காரணமாக சாதனங்கள் சேதமடைந்துள்ளன,Neutral,0.53,Tamil Nadu,Erode
ELC_TA_09852,Electricity,Tamil,எங்கள் பகுதியில் கடந்த 22 மணிநேரமாக மின்தடை ஏற்பட்டுள்ளது,Negative,0.7,Tamil Nadu,Erode
