complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
EDU_EN_07785,Education Services,English,School toilets are not clean,Negative,0.95,Tamil Nadu,Salem
EDU_EN_07786,Education Services,English,Government school lacks sufficient teachers,Negative,0.69,Tamil Nadu,Erode
EDU_EN_07787,Education Services,English,Scholarship amount not credited,Negative,0.69,Tamil Nadu,Salem
EDU_EN_07788,Education Services,English,Scholarship amount not credited,Negative,0.78,Tamil Nadu,Coimbatore
EDU_EN_07789,Education Services,English,Government school lacks sufficient teachers,Negative,0.79,Tamil Nadu,Coimbatore
EDU_EN_07790,Education Services,English,Classrooms are overcrowded,Negative,0.61,Tamil Nadu,Trichy
EDU_EN_07791,Education Services,English,Classrooms are overcrowded,Negative,0.89,Tamil Nadu,Karur
EDU_EN_07792,Education Services,English,Students not receiving textbooks,Neutral,0.51,Tamil Nadu,Salem
EDU_EN_07793,Education Services,English,School toilets are not clean,Neutral,0.48,Tamil Nadu,Karur
EDU_EN_07794,Education Services,English,Students not receiving textbooks,Neutral,0.56,Tamil Nadu,Coimbatore
EDU_EN_07795,Education Services,English,Midday meal not provided regularly,Neutral,0.56,Tamil Nadu,Erode
EDU_EN_07796,Education Services,English,Scholarship amount not credited,Neutral,0.54,Tamil Nadu,Coimbatore
EDU_EN_07797,Education Services,English,Midday meal not provided regularly,Negative,0.76,Tamil Nadu,Coimbatore
EDU_EN_07798,Education Services,English,School toilets are not clean,Negative,0.9,Tamil Nadu,Erode
EDU_EN_07799,Education Services,English,Library facilities are inadequate,Neutral,0.59,Tamil Nadu,Trichy
EDU_EN_07800,Education Services,English,Electricity not available in school,Negative,0.97,Tamil Nadu,Trichy
EDU_EN_07801,Education Services,English,Midday meal not provided regularly,Negative,0.84,Tamil Nadu,Karur
EDU_EN_07802,Education Services,English,Midday meal not provided regularly,Negative,0.95,Tamil Nadu,Salem
EDU_EN_07803,Education Services,English,Scholarship amount not credited,Negative,0.87,Tamil Nadu,Karur
EDU_EN_07804,Education Services,English,Government school lacks sufficient teachers,Neutral,0.56,Tamil Nadu,Coimbatore
EDU_EN_07805,Education Services,English,Online classes not functioning properly,Neutral,0.39,Tamil Nadu,Erode
EDU_EN_07806,Education Services,English,Electricity not available in school,Neutral,0.59,Tamil Nadu,Karur
EDU_EN_07807,Education Services,English,School building is in poor condition,Negative,0.6,Tamil Nadu,Karur
EDU_EN_07808,Education Services,English,Classrooms are overcrowded,Neutral,0.4,Tamil Nadu,Erode
EDU_EN_07809,Education Services,English,School building is in poor condition,Neutral,0.33,Tamil Nadu,Coimbatore
EDU_EN_07810,Education Services,English,School toilets are not clean,Negative,0.79,Tamil Nadu,Trichy
EDU_EN_07811,Education Services,English,School building is in poor condition,Negative,0.66,Tamil Nadu,Salem
EDU_EN_07812,Education Services,English,Government school lacks sufficient teachers,Negative,0.93,Tamil Nadu,Karur
EDU_EN_07813,Education Services,English,Library facilities are inadequate,Neutral,0.48,Tamil Nadu,Karur
EDU_EN_07814,Education Services,English,Students not receiving textbooks,Negative,0.82,Tamil Nadu,Erode
EDU_EN_07815,Education Services,English,School toilets are not clean,Neutral,0.55,Tamil Nadu,Trichy
EDU_EN_07816,Education Services,English,Students not receiving textbooks,Negative,0.63,Tamil Nadu,Karur
EDU_EN_07817,Education Services,English,School building is in poor condition,Negative,0.68,Tamil Nadu,Coimbatore
EDU_EN_07818,Education Services,English,School building is in poor condition,Negative,0.9,Tamil Nadu,Salem
EDU_EN_07819,Education Services,English,Government school lacks sufficient teachers,Negative,0.78,Tamil Nadu,Salem
EDU_EN_07820,Education Services,English,Electricity not available in school,Negative,0.87,Tamil Nadu,Erode
EDU_EN_07821,Education Services,English,Classrooms are overcrowded,Negative,0.96,Tamil Nadu,Erode
EDU_EN_07822,Education Services,English,Midday meal not provided regularly,Neutral,0.41,Tamil Nadu,Trichy
EDU_EN_07823,Education Services,English,Online classes not functioning properly,Negative,0.84,Tamil Nadu,Erode
EDU_EN_07824,Education Services,English,Students not receiving textbooks,Negative,0.83,Tamil Nadu,Salem
EDU_EN_07825,Education Services,English,School toilets are not clean,Negative,0.83,Tamil Nadu,Erode
EDU_EN_07826,Education Services,English,Electricity not available in school,Negative,0.8,Tamil Nadu,Karur
EDU_EN_07827,Education Services,English,Online classes not functioning properly,Neutral,0.46,Tamil Nadu,Salem
EDU_EN_07828,Education Services,English,Government school lacks sufficient teachers,Neutral,0.34,Tamil Nadu,Salem
EDU_EN_07829,Education Services,English,Government school lacks sufficient teachers,Neutral,0.4,Tamil Nadu,Coimbatore
EDU_EN_07830,Education Services,English,Online classes not functioning properly,Neutral,0.43,Tamil Nadu,Salem
EDU_EN_07831,Education Services,English,School toilets are not clean,Neutral,0.39,Tamil Nadu,Salem
EDU_EN_07832,Education Services,English,Scholarship amount not credited,Negative,0.72,Tamil Nadu,Karur
EDU_EN_07833,Education Services,English,School toilets are not clean,Negative,0.85,Tamil Nadu,Trichy
EDU_EN_07834,Education Services,English,Scholarship amount not credited,Neutral,0.31,Tamil Nadu,Coimbatore
EDU_EN_07835,Education Services,English,Midday meal not provided regularly,Neutral,0.31,Tamil Nadu,Trichy
EDU_EN_07836,Education Services,English,Library facilities are inadequate,Neutral,0.5,Tamil Nadu,Karur
EDU_EN_07837,Education Services,English,Electricity not available in school,Neutral,0.35,Tamil Nadu,Trichy
EDU_EN_07838,Education Services,English,Midday meal not provided regularly,Negative,0.73,Tamil Nadu,Trichy
EDU_EN_07839,Education Services,English,Classrooms are overcrowded,Neutral,0.47,Tamil Nadu,Coimbatore
EDU_EN_07840,Education Services,English,Midday meal not provided regularly,Negative,0.99,Tamil Nadu,Karur
EDU_EN_07841,Education Services,English,Classrooms are overcrowded,Negative,0.68,Tamil Nadu,Karur
EDU_EN_07842,Education Services,English,Library facilities are inadequate,Neutral,0.4,Tamil Nadu,Trichy
EDU_EN_07843,Education Services,English,Students not receiving textbooks,Negative,0.9,Tamil Nadu,Coimbatore
EDU_EN_07844,Education Services,English,Scholarship amount not credited,Negative,0.92,Tamil Nadu,Erode
EDU_EN_07845,Education Services,English,Students not receiving textbooks,Neutral,0.34,Tamil Nadu,Coimbatore
EDU_EN_07846,Education Services,English,Scholarship amount not credited,Neutral,0.47,Tamil Nadu,Salem
EDU_EN_07847,Education Services,English,Library facilities are inadequate,Negative,0.97,Tamil Nadu,Coimbatore
EDU_EN_07848,Education Services,English,Scholarship amount not credited,Negative,0.69,Tamil Nadu,Trichy
EDU_EN_07849,Education Services,English,Online classes not functioning properly,Neutral,0.41,Tamil Nadu,Trichy
EDU_EN_07850,Education Services,English,Scholarship amount not credited,Negative,0.85,Tamil Nadu,Salem
EDU_EN_07851,Education Services,English,Government school lacks sufficient teachers,Neutral,0.47,Tamil Nadu,Erode
EDU_EN_07852,Education Services,English,Online classes not functioning properly,Neutral,0.59,Tamil Nadu,Trichy
EDU_EN_07853,Education Services,English,Library facilities are inadequate,Negative,0.87,Tamil Nadu,Trichy
EDU_EN_07854,Education Services,English,Library facilities are inadequate,Neutral,0.47,Tamil Nadu,Coimbatore
EDU_EN_07855,Education Services,English,Scholarship amount not credited,Negative,0.79,Tamil Nadu,Trichy
EDU_EN_07856,Education Services,English,Students not receiving textbooks,Negative,0.71,Tamil Nadu,Coimbatore
EDU_EN_07857,Education Services,English,Online classes not functioning properly,Negative,0.8,Tamil Nadu,Trichy
EDU_EN_07858,Education Services,English,Electricity not available in school,Neutral,0.38,Tamil Nadu,Erode
EDU_EN_07859,Education Services,English,School toilets are not clean,Negative,0.75,Tamil Nadu,Karur
EDU_EN_07860,Education Services,English,Midday meal not provided regularly,Negative,0.79,Tamil Nadu,Trichy
EDU_EN_07861,Education Services,English,School toilets are not clean,Negative,0.66,Tamil Nadu,Erode
EDU_EN_07862,Education Services,English,School building is in poor condition,Neutral,0.31,Tamil Nadu,Karur
EDU_EN_07863,Education Services,English,Electricity not available in school,Negative,0.89,Tamil Nadu,Coimbatore
EDU_EN_07864,Education Services,English,Classrooms are overcrowded,Neutral,0.46,Tamil Nadu,Erode
EDU_EN_07865,Education Services,English,Scholarship amount not credited,Neutral,0.45,Tamil Nadu,Trichy
EDU_EN_07866,Education Services,English,Electricity not available in school,Neutral,0.36,Tamil Nadu,Salem
EDU_EN_07867,Education Services,English,Scholarship amount not credited,Negative,0.9,Tamil Nadu,Erode
EDU_EN_07868,Education Services,English,School building is in poor condition,Negative,0.66,Tamil Nadu,Karur
EDU_EN_07869,Education Services,English,Government school lacks sufficient teachers,Negative,0.96,Tamil Nadu,Trichy
EDU_EN_07870,Education Services,English,Classrooms are overcrowded,Neutral,0.46,Tamil Nadu,Erode
EDU_EN_07871,Education Services,English,Library facilities are inadequate,Negative,0.88,Tamil Nadu,Salem
EDU_EN_07872,Education Services,English,Library facilities are inadequate,Neutral,0.35,Tamil Nadu,Trichy
EDU_EN_07873,Education Services,English,School building is in poor condition,Neutral,0.48,Tamil Nadu,Salem
EDU_EN_07874,Education Services,English,Electricity not available in school,Neutral,0.52,Tamil Nadu,Karur
EDU_EN_07875,Education Services,English,Classrooms are overcrowded,Negative,0.75,Tamil Nadu,Karur
EDU_EN_07876,Education Services,English,School toilets are not clean,Neutral,0.55,Tamil Nadu,Erode
EDU_EN_07877,Education Services,English,Electricity not available in school,Neutral,0.44,Tamil Nadu,Trichy
EDU_EN_07878,Education Services,English,School toilets are not clean,Negative,0.75,Tamil Nadu,Erode
EDU_EN_07879,Education Services,English,Government school lacks sufficient teachers,Negative,0.94,Tamil Nadu,Karur
EDU_EN_07880,Education Services,English,Electricity not available in school,Negative,0.78,Tamil Nadu,Salem
EDU_EN_07881,Education Services,English,School building is in poor condition,Negative,0.99,Tamil Nadu,Coimbatore
EDU_EN_07882,Education Services,English,School building is in poor condition,Negative,0.9,Tamil Nadu,Coimbatore
EDU_EN_07883,Education Services,English,School toilets are not clean,Neutral,0.36,Tamil Nadu,Trichy
EDU_EN_07884,Education Services,English,Students not receiving textbooks,Neutral,0.31,Tamil Nadu,Karur
EDU_EN_07885,Education Services,English,Classrooms are overcrowded,Negative,0.79,Tamil Nadu,Coimbatore
EDU_EN_07886,Education Services,English,School toilets are not clean,Negative,0.84,Tamil Nadu,Coimbatore
EDU_EN_07887,Education Services,English,Online classes not functioning properly,Negative,0.77,Tamil Nadu,Erode
EDU_EN_07888,Education Services,English,Midday meal not provided regularly,Negative,0.77,Tamil Nadu,Salem
EDU_EN_07889,Education Services,English,Students not receiving textbooks,Negative,0.93,Tamil Nadu,Karur
EDU_EN_07890,Education Services,English,Midday meal not provided regularly,Neutral,0.55,Tamil Nadu,Coimbatore
EDU_EN_07891,Education Services,English,Government school lacks sufficient teachers,Negative,0.94,Tamil Nadu,Trichy
EDU_EN_07892,Education Services,English,Scholarship amount not credited,Neutral,0.51,Tamil Nadu,Coimbatore
EDU_EN_07893,Education Services,English,School toilets are not clean,Negative,0.6,Tamil Nadu,Salem
EDU_EN_07894,Education Services,English,Midday meal not provided regularly,Neutral,0.56,Tamil Nadu,Trichy
EDU_EN_07895,Education Services,English,School toilets are not clean,Negative,0.74,Tamil Nadu,Trichy
EDU_EN_07896,Education Services,English,Government school lacks sufficient teachers,Neutral,0.57,Tamil Nadu,Trichy
EDU_EN_07897,Education Services,English,Online classes not functioning properly,Negative,0.94,Tamil Nadu,Coimbatore
EDU_EN_07898,Education Services,English,Electricity not available in school,Negative,0.75,Tamil Nadu,Salem
EDU_EN_07899,Education Services,English,Students not receiving textbooks,Negative,0.89,Tamil Nadu,Karur
EDU_EN_07900,Education Services,English,Scholarship amount not credited,Negative,0.9,Tamil Nadu,Karur
EDU_EN_07901,Education Services,English,School building is in poor condition,Negative,0.98,Tamil Nadu,Karur
EDU_EN_07902,Education Services,English,Government school lacks sufficient teachers,Neutral,0.34,Tamil Nadu,Coimbatore
EDU_EN_07903,Education Services,English,Library facilities are inadequate,Neutral,0.43,Tamil Nadu,Coimbatore
EDU_EN_07904,Education Services,English,Midday meal not provided regularly,Negative,0.88,Tamil Nadu,Salem
EDU_EN_07905,Education Services,English,School building is in poor condition,Neutral,0.41,Tamil Nadu,Karur
EDU_EN_07906,Education Services,English,School toilets are not clean,Negative,0.97,Tamil Nadu,Coimbatore
EDU_EN_07907,Education Services,English,Students not receiving textbooks,Negative,0.98,Tamil Nadu,Karur
EDU_EN_07908,Education Services,English,School building is in poor condition,Negative,0.67,Tamil Nadu,Trichy
EDU_EN_07909,Education Services,English,Electricity not available in school,Neutral,0.53,Tamil Nadu,Karur
EDU_EN_07910,Education Services,English,Classrooms are overcrowded,Negative,0.9,Tamil Nadu,Erode
EDU_EN_07911,Education Services,English,Students not receiving textbooks,Neutral,0.56,Tamil Nadu,Coimbatore
EDU_EN_07912,Education Services,English,Library facilities are inadequate,Negative,0.62,Tamil Nadu,Erode
EDU_EN_07913,Education Services,English,School building is in poor condition,Neutral,0.54,Tamil Nadu,Trichy
EDU_EN_07914,Education Services,English,Government school lacks sufficient teachers,Neutral,0.49,Tamil Nadu,Karur
EDU_EN_07915,Education Services,English,Electricity not available in school,Negative,0.74,Tamil Nadu,Erode
EDU_EN_07916,Education Services,English,Online classes not functioning properly,Negative,1.0,Tamil Nadu,Karur
EDU_EN_07917,Education Services,English,School toilets are not clean,Negative,0.8,Tamil Nadu,Trichy
EDU_EN_07918,Education Services,English,Library facilities are inadequate,Neutral,0.39,Tamil Nadu,Karur
EDU_EN_07919,Education Services,English,Government school lacks sufficient teachers,Neutral,0.33,Tamil Nadu,Salem
EDU_EN_07920,Education Services,English,Library facilities are inadequate,Negative,0.61,Tamil Nadu,Karur
EDU_EN_07921,Education Services,English,Library facilities are inadequate,Negative,0.74,Tamil Nadu,Coimbatore
EDU_EN_07922,Education Services,English,Library facilities are inadequate,Neutral,0.4,Tamil Nadu,Karur
EDU_EN_07923,Education Services,English,Library facilities are inadequate,Neutral,0.57,Tamil Nadu,Karur
EDU_EN_07924,Education Services,English,School toilets are not clean,Negative,0.77,Tamil Nadu,Erode
EDU_EN_07925,Education Services,English,Scholarship amount not credited,Neutral,0.41,Tamil Nadu,Coimbatore
EDU_EN_07926,Education Services,English,Midday meal not provided regularly,Neutral,0.56,Tamil Nadu,Karur
EDU_EN_07927,Education Services,English,Classrooms are overcrowded,Neutral,0.34,Tamil Nadu,Trichy
EDU_EN_07928,Education Services,English,Classrooms are overcrowded,Negative,0.95,Tamil Nadu,Erode
EDU_EN_07929,Education Services,English,Library facilities are inadequate,Negative,0.66,Tamil Nadu,Salem
EDU_EN_07930,Education Services,English,Government school lacks sufficient teachers,Neutral,0.54,Tamil Nadu,Salem
EDU_EN_07931,Education Services,English,Students not receiving textbooks,Negative,0.86,Tamil Nadu,Karur
