complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
EDU_TA_06955,Education Services,Tamil,நூலக வசதிகள் போதுமானதாக இல்லை,Negative,0.81,Tamil Nadu,Erode
EDU_TA_06956,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.8,Tamil Nadu,Karur
EDU_TA_06957,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Neutral,0.33,Tamil Nadu,Karur
EDU_TA_06958,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.9,Tamil Nadu,Trichy
EDU_TA_06959,Education Services,Tamil,பள்ளி கட்டிடம் மிகவும் சேதமடைந்துள்ளது,Negative,0.91,Tamil Nadu,Karur
EDU_TA_06960,Education Services,Tamil,அரசு பள்ளியில் போதிய ஆசிரியர்கள் இல்லை,Neutral,0.58,Tamil Nadu,Salem
EDU_TA_06961,Education Services,Tamil,நூலக வசதிகள் போதுமானதாக இல்லை,Negative,0.83,Tamil Nadu,Erode
EDU_TA_06962,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Negative,0.88,Tamil Nadu,Salem
EDU_TA_06963,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.52,Tamil Nadu,Salem
EDU_TA_06964,Education Services,Tamil,பள்ளியில் மின்சாரம் இல்லை,Neutral,0.52,Tamil Nadu,Karur
EDU_TA_06965,Education Services,Tamil,அரசு பள்ளியில் போதிய ஆசிரியர்கள் இல்லை,Neutral,0.56,Tamil Nadu,Erode
EDU_TA_06966,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.35,Tamil Nadu,Salem
EDU_TA_06967,Education Services,Tamil,வகுப்பறைகள் மிக அதிகமாக நிரம்பியுள்ளன,Neutral,0.44,Tamil Nadu,Salem
EDU_TA_06968,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.39,Tamil Nadu,Trichy
EDU_TA_06969,Education Services,Tamil,அரசு பள்ளியில் போதிய ஆசிரியர்கள் இல்லை,Negative,0.9,Tamil Nadu,Trichy
EDU_TA_06970,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.67,Tamil Nadu,Erode
EDU_TA_06971,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Negative,0.72,Tamil Nadu,Erode
EDU_TA_06972,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.49,Tamil Nadu,Trichy
EDU_TA_06973,Education Services,Tamil,பள்ளி கட்டிடம் மிகவும் சேதமடைந்துள்ளது,Neutral,0.36,Tamil Nadu,Salem
EDU_TA_06974,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.68,Tamil Nadu,Erode
EDU_TA_06975,Education Services,Tamil,வகுப்பறைகள் மிக அதிகமாக நிரம்பியுள்ளன,Negative,0.92,Tamil Nadu,Karur
EDU_TA_06976,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Neutral,0.39,Tamil Nadu,Erode
EDU_TA_06977,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.93,Tamil Nadu,Trichy
EDU_TA_06978,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.58,Tamil Nadu,Erode
EDU_TA_06979,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.52,Tamil Nadu,Salem
EDU_TA_06980,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Neutral,0.31,Tamil Nadu,Salem
EDU_TA_06981,Education Services,Tamil,பள்ளி கட்டிடம் மிகவும் சேதமடைந்துள்ளது,Neutral,0.36,Tamil Nadu,Erode
EDU_TA_06982,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Neutral,0.59,Tamil Nadu,Coimbatore
EDU_TA_06983,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.37,Tamil Nadu,Karur
EDU_TA_06984,Education Services,Tamil,பள்ளியில் மின்சாரம் இல்லை,Neutral,0.34,Tamil Nadu,Salem
EDU_TA_06985,Education Services,Tamil,நூலக வசதிகள் போதுமானதாக இல்லை,Neutral,0.45,Tamil Nadu,Coimbatore
EDU_TA_06986,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.79,Tamil Nadu,Coimbatore
EDU_TA_06987,Education Services,Tamil,பள்ளியில் மின்சாரம் இல்லை,Negative,0.65,Tamil Nadu,Karur
EDU_TA_06988,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.42,Tamil Nadu,Erode
EDU_TA_06989,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.52,Tamil Nadu,Coimbatore
EDU_TA_06990,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.45,Tamil Nadu,Trichy
EDU_TA_06991,Education Services,Tamil,நூலக வசதிகள் போதுமானதாக இல்லை,Negative,0.8,Tamil Nadu,Erode
EDU_TA_06992,Education Services,Tamil,நூலக வசதிகள் போதுமானதாக இல்லை,Neutral,0.4,Tamil Nadu,Erode
EDU_TA_06993,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.98,Tamil Nadu,Coimbatore
EDU_TA_06994,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.78,Tamil Nadu,Erode
EDU_TA_06995,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.38,Tamil Nadu,Trichy
EDU_TA_06996,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.47,Tamil Nadu,Salem
EDU_TA_06997,Education Services,Tamil,வகுப்பறைகள் மிக அதிகமாக நிரம்பியுள்ளன,Negative,0.89,Tamil Nadu,Erode
EDU_TA_06998,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.92,Tamil Nadu,Erode
EDU_TA_06999,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.52,Tamil Nadu,Erode
EDU_TA_07000,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.83,Tamil Nadu,Coimbatore
EDU_TA_07001,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.62,Tamil Nadu,Salem
EDU_TA_07002,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.86,Tamil Nadu,Coimbatore
EDU_TA_07003,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.41,Tamil Nadu,Karur
EDU_TA_07004,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.99,Tamil Nadu,Erode
EDU_TA_07005,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.89,Tamil Nadu,Salem
EDU_TA_07006,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Negative,0.81,Tamil Nadu,Salem
EDU_TA_07007,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.42,Tamil Nadu,Karur
EDU_TA_07008,Education Services,Tamil,வகுப்பறைகள் மிக அதிகமாக நிரம்பியுள்ளன,Negative,0.83,Tamil Nadu,Coimbatore
EDU_TA_07009,Education Services,Tamil,பள்ளி கட்டிடம் மிகவும் சேதமடைந்துள்ளது,Negative,0.6,Tamil Nadu,Salem
EDU_TA_07010,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Negative,0.64,Tamil Nadu,Coimbatore
EDU_TA_07011,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Neutral,0.3,Tamil Nadu,Coimbatore
EDU_TA_07012,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.63,Tamil Nadu,Trichy
EDU_TA_07013,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Negative,0.86,Tamil Nadu,Trichy
EDU_TA_07014,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.41,Tamil Nadu,Karur
EDU_TA_07015,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.6,Tamil Nadu,Salem
EDU_TA_07016,Education Services,Tamil,மாணவர்களுக்கு பாடப்புத்தகங்கள் வழங்கப்படவில்லை,Neutral,0.46,Tamil Nadu,Erode
EDU_TA_07017,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.31,Tamil Nadu,Karur
EDU_TA_07018,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Negative,0.91,Tamil Nadu,Karur
EDU_TA_07019,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.61,Tamil Nadu,Erode
EDU_TA_07020,Education Services,Tamil,உதவித்தொகை தொகை செலுத்தப்படவில்லை,Negative,0.85,Tamil Nadu,Trichy
EDU_TA_07021,Education Services,Tamil,வகுப்பறைகள் மிக அதிகமாக நிரம்பியுள்ளன,Neutral,0.35,Tamil Nadu,Karur
EDU_TA_07022,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Neutral,0.4,Tamil Nadu,Karur
EDU_TA_07023,Education Services,Tamil,மதிய உணவு திட்டம் முறையாக வழங்கப்படவில்லை,Neutral,0.44,Tamil Nadu,Coimbatore
EDU_TA_07024,Education Services,Tamil,ஆன்லைன் வகுப்புகள் சரியாக செயல்படவில்லை,Negative,0.61,Tamil Nadu,Karur
EDU_TA_07025,Education Services,Tamil,பள்ளி கழிப்பறைகள் சுத்தமாக இல்லை,Neutral,0.32,Tamil Nadu,Karur
