complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_TA_08803,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.81,Tamil Nadu,Trichy
SAN_TA_08804,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.46,Tamil Nadu,Salem
SAN_TA_08805,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.34,Tamil Nadu,Salem
SAN_TA_08806,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.46,Tamil Nadu,Coimbatore
SAN_TA_08807,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.32,Tamil Nadu,Salem
SAN_TA_08808,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.58,Tamil Nadu,Trichy
SAN_TA_08809,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Neutral,0.51,Tamil Nadu,Trichy
SAN_TA_08810,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.35,Tamil Nadu,Karur
SAN_TA_08811,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.76,Tamil Nadu,Trichy
SAN_TA_08812,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.49,Tamil Nadu,Erode
SAN_TA_08813,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.37,Tamil Nadu,Salem
SAN_TA_08814,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.66,Tamil Nadu,Karur
SAN_TA_08815,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.59,Tamil Nadu,Trichy
SAN_TA_08816,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.55,Tamil Nadu,Karur
SAN_TA_08817,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.57,Tamil Nadu,Erode
SAN_TA_08818,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.74,Tamil Nadu,Coimbatore
SAN_TA_08819,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.3,Tamil Nadu,Erode
SAN_TA_08820,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.5,Tamil Nadu,Trichy
SAN_TA_08821,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.68,Tamil Nadu,Karur
SAN_TA_08822,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.63,Tamil Nadu,Trichy
SAN_TA_08823,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.99,Tamil Nadu,Coimbatore
SAN_TA_08824,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.68,Tamil Nadu,Erode
SAN_TA_08825,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.56,Tamil Nadu,Erode
SAN_TA_08826,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.5,Tamil Nadu,Trichy
SAN_TA_08827,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.93,Tamil Nadu,Coimbatore
SAN_TA_08828,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.48,Tamil Nadu,Erode
SAN_TA_08829,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.81,Tamil Nadu,Trichy
SAN_TA_08830,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.41,Tamil Nadu,Coimbatore
SAN_TA_08831,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.51,Tamil Nadu,Karur
SAN_TA_08832,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.49,Tamil Nadu,Karur
SAN_TA_08833,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Neutral,0.56,Tamil Nadu,Karur
SAN_TA_08834,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Neutral,0.38,Tamil Nadu,Coimbatore
SAN_TA_08835,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.35,Tamil Nadu,Salem
SAN_TA_08836,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Negative,0.79,Tamil Nadu,Trichy
SAN_TA_08837,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.94,Tamil Nadu,Erode
SAN_TA_08838,Sanitation & Waste Management,Tamil,பொது கழிப்பறைகள் சரியாக சுத்தம் செய்யப்படவில்லை,Neutral,0.38,Tamil Nadu,Coimbatore
SAN_TA_08839,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.74,Tamil Nadu,Salem
SAN_TA_08840,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.72,Tamil Nadu,Erode
SAN_TA_08841,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Neutral,0.43,Tamil Nadu,Karur
SAN_TA_08842,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.96,Tamil Nadu,Karur
SAN_TA_08843,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.95,Tamil Nadu,Coimbatore
SAN_TA_08844,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.52,Tamil Nadu,Erode
SAN_TA_08845,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.64,Tamil Nadu,Erode
SAN_TA_08846,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.63,Tamil Nadu,Coimbatore
SAN_TA_08847,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Neutral,0.58,Tamil Nadu,Karur
SAN_TA_08848,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.66,Tamil Nadu,Trichy
SAN_TA_08849,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.63,Tamil Nadu,Salem
SAN_TA_08850,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Negative,0.94,Tamil Nadu,Salem
SAN_TA_08851,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.95,Tamil Nadu,Erode
SAN_TA_08852,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Negative,0.92,Tamil Nadu,Karur
SAN_TA_08853,Sanitation & Waste Management,Tamil,குப்பை சேகரிப்பு சேவை ஒழுங்காக இல்லை,Negative,0.84,Tamil Nadu,Salem
SAN_TA_08854,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.69,Tamil Nadu,Coimbatore
SAN_TA_08855,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.4,Tamil Nadu,Karur
SAN_TA_08856,Sanitation & Waste Management,Tamil,வசிப்பகுதியில் குப்பைத்தொட்டிகள் நிரம்பி வழிகின்றன,Negative,0.63,Tamil Nadu,Trichy
SAN_TA_08857,Sanitation & Waste Management,Tamil,வீடுகளுக்கு அருகே திறந்தவெளியில் குப்பை குவிப்பு,Negative,0.96,Tamil Nadu,Trichy
SAN_TA_08858,Sanitation & Waste Management,Tamil,குப்பையால் கொசு பெருக்கம்,Neutral,0.45,Tamil Nadu,Salem
SAN_TA_08859,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Negative,0.67,Tamil Nadu,Karur
SAN_TA_08860,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Negative,0.62,Tamil Nadu,Karur
SAN_TA_08861,Sanitation & Waste Management,Tamil,சாலைகளில் பிளாஸ்டிக் குப்பை பரவியுள்ளது,Negative,0.63,Tamil Nadu,Trichy
SAN_TA_08862,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.86,Tamil Nadu,Salem
SAN_TA_08863,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.93,Tamil Nadu,Trichy
SAN_TA_08864,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.87,Tamil Nadu,Salem
SAN_TA_08865,Sanitation & Waste Management,Tamil,பல நாட்களாக குப்பை சேகரிக்கப்படவில்லை,Neutral,0.34,Tamil Nadu,Coimbatore
SAN_TA_08866,Sanitation & Waste Management,Tamil,சுத்தம் செய்யும் பணியாளர்கள் வரவில்லை,Neutral,0.53,Tamil Nadu,Trichy
SAN_TA_08867,Sanitation & Waste Management,Tamil,சேகரிக்கப்பட்ட குப்பையால் துர்நாற்றம்,Negative,0.77,Tamil Nadu,Trichy
SAN_TA_08868,Sanitation & Waste Management,Tamil,வடிகால் சுத்தம் செய்யப்படவில்லை,Neutral,0.49,Tamil Nadu,Karur
