complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
SAN_HI_09018,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.36,Tamil Nadu,Erode
SAN_HI_09019,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.43,Tamil Nadu,Salem
SAN_HI_09020,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.32,Tamil Nadu,Erode
SAN_HI_09021,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.48,Tamil Nadu,Karur
SAN_HI_09022,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.65,Tamil Nadu,Erode
SAN_HI_09023,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.67,Tamil Nadu,Salem
SAN_HI_09024,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.45,Tamil Nadu,Salem
SAN_HI_09025,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.61,Tamil Nadu,Coimbatore
SAN_HI_09026,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.35,Tamil Nadu,Erode
SAN_HI_09027,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.48,Tamil Nadu,Erode
SAN_HI_09028,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Neutral,0.43,Tamil Nadu,Erode
SAN_HI_09029,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.42,Tamil Nadu,Salem
SAN_HI_09030,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.93,Tamil Nadu,Coimbatore
SAN_HI_09031,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.43,Tamil Nadu,Karur
SAN_HI_09032,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.95,Tamil Nadu,Coimbatore
SAN_HI_09033,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.32,Tamil Nadu,Coimbatore
SAN_HI_09034,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.65,Tamil Nadu,Trichy
SAN_HI_09035,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.61,Tamil Nadu,Coimbatore
SAN_HI_09036,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.9,Tamil Nadu,Karur
SAN_HI_09037,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.51,Tamil Nadu,Karur
SAN_HI_09038,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.53,Tamil Nadu,Erode
SAN_HI_09039,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.68,Tamil Nadu,Salem
SAN_HI_09040,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,1.0,Tamil Nadu,Coimbatore
SAN_HI_09041,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.94,Tamil Nadu,Karur
SAN_HI_09042,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Neutral,0.53,Tamil Nadu,Karur
SAN_HI_09043,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.89,Tamil Nadu,Erode
SAN_HI_09044,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.41,Tamil Nadu,Erode
SAN_HI_09045,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.5,Tamil Nadu,Salem
SAN_HI_09046,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.57,Tamil Nadu,Erode
SAN_HI_09047,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.9,Tamil Nadu,Erode
SAN_HI_09048,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Negative,0.67,Tamil Nadu,Erode
SAN_HI_09049,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.44,Tamil Nadu,Karur
SAN_HI_09050,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.65,Tamil Nadu,Salem
SAN_HI_09051,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.71,Tamil Nadu,Salem
SAN_HI_09052,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.95,Tamil Nadu,Coimbatore
SAN_HI_09053,Sanitation & Waste Management,Hindi,सफाई कर्मचारी इलाके में नहीं आ रहे हैं,Neutral,0.42,Tamil Nadu,Salem
SAN_HI_09054,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.64,Tamil Nadu,Coimbatore
SAN_HI_09055,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.98,Tamil Nadu,Salem
SAN_HI_09056,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.7,Tamil Nadu,Erode
SAN_HI_09057,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Negative,0.87,Tamil Nadu,Salem
SAN_HI_09058,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Neutral,0.4,Tamil Nadu,Trichy
SAN_HI_09059,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.67,Tamil Nadu,Coimbatore
SAN_HI_09060,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.93,Tamil Nadu,Karur
SAN_HI_09061,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Neutral,0.5,Tamil Nadu,Salem
SAN_HI_09062,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.85,Tamil Nadu,Trichy
SAN_HI_09063,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.84,Tamil Nadu,Trichy
SAN_HI_09064,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.87,Tamil Nadu,Erode
SAN_HI_09065,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.5,Tamil Nadu,Trichy
SAN_HI_09066,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.77,Tamil Nadu,Karur
SAN_HI_09067,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.66,Tamil Nadu,Trichy
SAN_HI_09068,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.79,Tamil Nadu,Coimbatore
SAN_HI_09069,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.96,Tamil Nadu,Salem
SAN_HI_09070,Sanitation & Waste Management,Hindi,कचरे के कारण मच्छरों की समस्या,Negative,0.77,Tamil Nadu,Coimbatore
SAN_HI_09071,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.57,Tamil Nadu,Salem
SAN_HI_09072,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Negative,0.82,Tamil Nadu,Salem
SAN_HI_09073,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.56,Tamil Nadu,Erode
SAN_HI_09074,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Neutral,0.48,Tamil Nadu,Karur
SAN_HI_09075,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Negative,0.72,Tamil Nadu,Karur
SAN_HI_09076,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.76,Tamil Nadu,Trichy
SAN_HI_09077,Sanitation & Waste Management,Hindi,नियमित कचरा संग्रह सेवा नहीं है,Neutral,0.45,Tamil Nadu,Erode
SAN_HI_09078,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.46,Tamil Nadu,Salem
SAN_HI_09079,Sanitation & Waste Management,Hindi,सार्वजनिक शौचालय ठीक से साफ नहीं किए गए हैं,Negative,0.9,Tamil Nadu,Coimbatore
SAN_HI_09080,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.77,Tamil Nadu,Salem
SAN_HI_09081,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Negative,0.77,Tamil Nadu,Coimbatore
SAN_HI_09082,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.82,Tamil Nadu,Karur
SAN_HI_09083,Sanitation & Waste Management,Hindi,घरों के पास खुले में कचरा डाला जा रहा है,Neutral,0.33,Tamil Nadu,Salem
SAN_HI_09084,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Neutral,0.41,Tamil Nadu,Erode
SAN_HI_09085,Sanitation & Waste Management,Hindi,सड़कों पर प्लास्टिक कचरा फैला है,Negative,0.61,Tamil Nadu,Coimbatore
SAN_HI_09086,Sanitation & Waste Management,Hindi,इकट्ठे कचरे से बदबू आ रही है,Negative,0.79,Tamil Nadu,Trichy
SAN_HI_09087,Sanitation & Waste Management,Hindi,नालियों की सफाई ठीक से नहीं हुई है,Neutral,0.47,Tamil Nadu,Salem
SAN_HI_09088,Sanitation & Waste Management,Hindi,रिहायशी इलाके में कचरे के डिब्बे भरे हुए हैं,Neutral,0.44,Tamil Nadu,Karur
SAN_HI_09089,Sanitation & Waste Management,Hindi,कई दिनों से कचरा नहीं उठाया गया है,Negative,0.85,Tamil Nadu,Salem
