complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
RD_TA_09790,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Negative,0.81,Tamil Nadu,Karur
RD_TA_09791,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.81,Tamil Nadu,Coimbatore
RD_TA_09792,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.88,Tamil Nadu,Karur
RD_TA_09793,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.81,Tamil Nadu,Trichy
RD_TA_09794,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.82,Tamil Nadu,Salem
RD_TA_09795,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Negative,0.68,Tamil Nadu,Karur
RD_TA_09796,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.37,Tamil Nadu,Karur
RD_TA_09797,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Neutral,0.48,Tamil Nadu,Erode
RD_TA_09798,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Negative,0.81,Tamil Nadu,Trichy
RD_TA_09799,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Negative,0.65,Tamil Nadu,Trichy
RD_TA_09800,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Negative,0.72,Tamil Nadu,Salem
RD_TA_09801,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.7,Tamil Nadu,Erode
RD_TA_09802,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.99,Tamil Nadu,Trichy
RD_TA_09803,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.85,Tamil Nadu,Erode
RD_TA_09804,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Neutral,0.42,Tamil Nadu,Karur
RD_TA_09805,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,1.0,Tamil Nadu,Coimbatore
RD_TA_09806,Public Works (Roads),Tamil,சாலை மேற்பரப்பு உரிந்து வருகிறது,Negative,0.89,Tamil Nadu,Trichy
RD_TA_09807,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,0.73,Tamil Nadu,Salem
RD_TA_09808,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Neutral,0.42,Tamil Nadu,Trichy
RD_TA_09809,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Neutral,0.54,Tamil Nadu,Salem
RD_TA_09810,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.72,Tamil Nadu,Erode
RD_TA_09811,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Negative,0.87,Tamil Nadu,Erode
RD_TA_09812,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.71,Tamil Nadu,Trichy
RD_TA_09813,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.4,Tamil Nadu,Karur
RD_TA_09814,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.8,Tamil Nadu,Karur
RD_TA_09815,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Neutral,0.35,Tamil Nadu,Coimbatore
RD_TA_09816,Public Works (Roads),Tamil,சாலை மிகவும் சேதமடைந்து போக்குவரத்திற்கு இடையூறு,Negative,0.64,Tamil Nadu,Erode
RD_TA_09817,Public Works (Roads),Tamil,சாலை மிகவும் சேதமடைந்து போக்குவரத்திற்கு இடையூறு,Neutral,0.55,Tamil Nadu,Salem
RD_TA_09818,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Neutral,0.41,Tamil Nadu,Coimbatore
RD_TA_09819,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,0.62,Tamil Nadu,Coimbatore
RD_TA_09820,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.96,Tamil Nadu,Erode
RD_TA_09821,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Negative,0.88,Tamil Nadu,Coimbatore
RD_TA_09822,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.93,Tamil Nadu,Coimbatore
RD_TA_09823,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Negative,0.76,Tamil Nadu,Coimbatore
RD_TA_09824,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Negative,0.94,Tamil Nadu,Erode
RD_TA_09825,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Negative,0.78,Tamil Nadu,Salem
RD_TA_09826,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Neutral,0.4,Tamil Nadu,Trichy
RD_TA_09827,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Negative,0.87,Tamil Nadu,Karur
RD_TA_09828,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Neutral,0.49,Tamil Nadu,Trichy
RD_TA_09829,Public Works (Roads),Tamil,சாலை மேற்பரப்பு உரிந்து வருகிறது,Negative,0.72,Tamil Nadu,Salem
RD_TA_09830,Public Works (Roads),Tamil,சாலை பழுது பார்க்கும் பணி பல நாட்களாக முடிவடையவில்லை,Neutral,0.5,Tamil Nadu,Karur
RD_TA_09831,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Negative,0.65,Tamil Nadu,Karur
RD_TA_09832,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Negative,0.83,Tamil Nadu,Coimbatore
RD_TA_09833,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Neutral,0.52,Tamil Nadu,Karur
RD_TA_09834,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Negative,0.97,Tamil Nadu,Trichy
RD_TA_09835,Public Works (Roads),Tamil,சாலை மேற்பரப்பு உரிந்து வருகிறது,Negative,0.78,Tamil Nadu,Trichy
RD_TA_09836,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Neutral,0.55,Tamil Nadu,Erode
RD_TA_09837,Public Works (Roads),Tamil,சாலை மேற்பரப்பு உரிந்து வருகிறது,Neutral,0.49,Tamil Nadu,Trichy
RD_TA_09838,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.52,Tamil Nadu,Erode
RD_TA_09839,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Neutral,0.49,Tamil Nadu,Erode
RD_TA_09840,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Negative,0.69,Tamil Nadu,Coimbatore
RD_TA_09841,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,0.67,Tamil Nadu,Salem
RD_TA_09842,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.48,Tamil Nadu,Salem
RD_TA_09843,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Negative,0.67,Tamil Nadu,Erode
RD_TA_09844,Public Works (Roads),Tamil,இரவு நேரத்தில் சாலை விளக்குகள் இல்லை,Neutral,0.58,Tamil Nadu,Coimbatore
RD_TA_09845,Public Works (Roads),Tamil,சாலை மேற்பரப்பு உரிந்து வருகிறது,Neutral,0.41,Tamil Nadu,Erode
RD_TA_09846,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Neutral,0.34,Tamil Nadu,Karur
RD_TA_09847,Public Works (Roads),Tamil,சாலையில் கழிவுநீர் பெருக்கெடுத்து ஓடுகிறது,Negative,0.68,Tamil Nadu,Salem
RD_TA_09848,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Neutral,0.48,Tamil Nadu,Salem
RD_TA_09849,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.39,Tamil Nadu,Coimbatore
RD_TA_09850,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Negative,0.78,Tamil Nadu,Salem
RD_TA_09851,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Negative,0.63,Tamil Nadu,Salem
RD_TA_09852,Public Works (Roads),Tamil,சாலை மிகவும் சேதமடைந்து போக்குவரத்திற்கு இடையூறு,Negative,0.85,Tamil Nadu,Karur
RD_TA_09853,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Neutral,0.42,Tamil Nadu,Erode
RD_TA_09854,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Neutral,0.5,Tamil Nadu,Karur
RD_TA_09855,Public Works (Roads),Tamil,மழைக்கு பிறகு சாலை முழுவதும் சேதமடைந்துள்ளது,Neutral,0.44,Tamil Nadu,Erode
RD_TA_09856,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,0.63,Tamil Nadu,Karur
RD_TA_09857,Public Works (Roads),Tamil,சாலை மிகவும் சேதமடைந்து போக்குவரத்திற்கு இடையூறு,Negative,0.7,Tamil Nadu,Trichy
RD_TA_09858,Public Works (Roads),Tamil,நடைக்கால பாதை சேதமடைந்துள்ளது,Negative,0.79,Tamil Nadu,Trichy
RD_TA_09859,Public Works (Roads),Tamil,சாலை நிலை காரணமாக விபத்து ஏற்பட்டுள்ளது,Negative,0.64,Tamil Nadu,Karur
RD_TA_09860,Public Works (Roads),Tamil,முக்கிய சாலையில் பெரிய குழிகள் உள்ளன,Neutral,0.53,Tamil Nadu,Trichy
RD_TA_09861,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Neutral,0.5,Tamil Nadu,Karur
RD_TA_09862,Public Works (Roads),Tamil,சாலை மேல் கட்டுமான கழிவுகள் உள்ளன,Neutral,0.47,Tamil Nadu,Trichy
