complaint_id,department,language,complaint_text,sentiment,urgency_score,state,district
TRN_TA_08367,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.56,Tamil Nadu,Coimbatore
TRN_TA_08368,Transport Services,Tamil,இந்த வழித்தடத்தில் பேருந்து சேவை இல்லை,Neutral,0.37,Tamil Nadu,Erode
TRN_TA_08369,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.44,Tamil Nadu,Coimbatore
TRN_TA_08370,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.45,Tamil Nadu,Coimbatore
TRN_TA_08371,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.34,Tamil Nadu,Trichy
TRN_TA_08372,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.72,Tamil Nadu,Trichy
TRN_TA_08373,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.47,Tamil Nadu,Erode
TRN_TA_08374,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Negative,0.93,Tamil Nadu,Coimbatore
TRN_TA_08375,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.62,Tamil Nadu,Erode
TRN_TA_08376,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Neutral,0.48,Tamil Nadu,Karur
TRN_TA_08377,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.49,Tamil Nadu,Salem
TRN_TA_08378,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.75,Tamil Nadu,Coimbatore
TRN_TA_08379,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.85,Tamil Nadu,Erode
TRN_TA_08380,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.5,Tamil Nadu,Erode
TRN_TA_08381,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.57,Tamil Nadu,Salem
TRN_TA_08382,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.36,Tamil Nadu,Trichy
TRN_TA_08383,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.45,Tamil Nadu,Erode
TRN_TA_08384,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.72,Tamil Nadu,Karur
TRN_TA_08385,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.72,Tamil Nadu,Trichy
TRN_TA_08386,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.84,Tamil Nadu,Erode
TRN_TA_08387,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.85,Tamil Nadu,Coimbatore
TRN_TA_08388,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.45,Tamil Nadu,Coimbatore
TRN_TA_08389,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.59,Tamil Nadu,Salem
TRN_TA_08390,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Negative,0.67,Tamil Nadu,Karur
TRN_TA_08391,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.44,Tamil Nadu,Salem
TRN_TA_08392,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.6,Tamil Nadu,Karur
TRN_TA_08393,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.31,Tamil Nadu,Coimbatore
TRN_TA_08394,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Neutral,0.52,Tamil Nadu,Trichy
TRN_TA_08395,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Neutral,0.47,Tamil Nadu,Coimbatore
TRN_TA_08396,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.75,Tamil Nadu,Trichy
TRN_TA_08397,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.42,Tamil Nadu,Erode
TRN_TA_08398,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.4,Tamil Nadu,Coimbatore
TRN_TA_08399,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.63,Tamil Nadu,Erode
TRN_TA_08400,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Negative,0.92,Tamil Nadu,Salem
TRN_TA_08401,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.44,Tamil Nadu,Erode
TRN_TA_08402,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.59,Tamil Nadu,Karur
TRN_TA_08403,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.5,Tamil Nadu,Coimbatore
TRN_TA_08404,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.98,Tamil Nadu,Trichy
TRN_TA_08405,Transport Services,Tamil,இந்த வழித்தடத்தில் பேருந்து சேவை இல்லை,Neutral,0.36,Tamil Nadu,Salem
TRN_TA_08406,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.69,Tamil Nadu,Trichy
TRN_TA_08407,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.95,Tamil Nadu,Coimbatore
TRN_TA_08408,Transport Services,Tamil,பொது பேருந்துகளில் மிக அதிக கூட்டம்,Neutral,0.35,Tamil Nadu,Karur
TRN_TA_08409,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.5,Tamil Nadu,Salem
TRN_TA_08410,Transport Services,Tamil,பேருந்து ஓட்டுநர் பாதுகாப்பற்ற முறையில் ஓட்டுகிறார்,Negative,0.9,Tamil Nadu,Erode
TRN_TA_08411,Transport Services,Tamil,பேருந்துகள் அடிக்கடி பழுதடைகின்றன,Negative,0.79,Tamil Nadu,Trichy
TRN_TA_08412,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.79,Tamil Nadu,Coimbatore
TRN_TA_08413,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.42,Tamil Nadu,Trichy
TRN_TA_08414,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Negative,0.65,Tamil Nadu,Coimbatore
TRN_TA_08415,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.34,Tamil Nadu,Karur
TRN_TA_08416,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.53,Tamil Nadu,Trichy
TRN_TA_08417,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Neutral,0.35,Tamil Nadu,Salem
TRN_TA_08418,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Neutral,0.37,Tamil Nadu,Erode
TRN_TA_08419,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.4,Tamil Nadu,Erode
TRN_TA_08420,Transport Services,Tamil,இந்த வழித்தடத்தில் பேருந்து சேவை இல்லை,Neutral,0.5,Tamil Nadu,Karur
TRN_TA_08421,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Neutral,0.49,Tamil Nadu,Trichy
TRN_TA_08422,Transport Services,Tamil,பேருந்து நிறுத்தத்தில் சரியான தங்குமிடம் இல்லை,Neutral,0.36,Tamil Nadu,Salem
TRN_TA_08423,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.48,Tamil Nadu,Salem
TRN_TA_08424,Transport Services,Tamil,பேருந்து நடத்துனர் மோசமாக நடந்து கொள்கிறார்,Negative,0.78,Tamil Nadu,Erode
TRN_TA_08425,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Negative,0.95,Tamil Nadu,Karur
TRN_TA_08426,Transport Services,Tamil,அறிவிப்பின்றி பேருந்து கட்டணம் உயர்த்தப்பட்டுள்ளது,Neutral,0.52,Tamil Nadu,Coimbatore
TRN_TA_08427,Transport Services,Tamil,பேருந்துகள் மோசமான நிலையில் உள்ளன,Negative,0.9,Tamil Nadu,Trichy
TRN_TA_08428,Transport Services,Tamil,அரசு பேருந்து குறிப்பிட்ட நேரத்தில் இயக்கப்படவில்லை,Negative,0.92,Tamil Nadu,Coimbatore
TRN_TA_08429,Transport Services,Tamil,பேருந்து பாஸ் வழங்குவதில் தாமதம்,Neutral,0.57,Tamil Nadu,Salem
